FormerVersionFileName,exist,LatterVersionFileName,changed,addition,deletion,modification
/home/aiyanxu/pair/django-1.6/django-1.6/tests/user_commands/management/commands/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/user_commands/management/commands/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/initial_sql_regress/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/initial_sql_regress/tests.py,1,0,0,5
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/sitemaps/tests/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/sitemaps/tests/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/version/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/version/tests.py,1,0,0,2
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/webdesign/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/webdesign/tests.py,1,0,0,1
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/webdesign/lorem_ipsum.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/webdesign/lorem_ipsum.py,1,0,0,1
/home/aiyanxu/pair/django-1.6/django-1.6/tests/datetimes/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/datetimes/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/humanize/models.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/user_commands/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/user_commands/models.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/messages/storage/fallback.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/messages/storage/fallback.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/dates/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/dates/tests.py,1,0,0,1
/home/aiyanxu/pair/django-1.6/django-1.6/tests/dates/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/dates/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/datetimes/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/datetimes/tests.py,1,2,1,1
/home/aiyanxu/pair/django-1.6/django-1.6/tests/text/models.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/sitemaps/tests/test_https.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/sitemaps/tests/test_https.py,1,0,0,1
/home/aiyanxu/pair/django-1.6/django-1.6/django/core/cache/backends/filebased.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/core/cache/backends/filebased.py,1,4,3,114
/home/aiyanxu/pair/django-1.6/django-1.6/django/core/wsgi.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/core/wsgi.py,1,2,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/webdesign/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/webdesign/__init__.py,1,1,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/gis/geometry/backend/geos.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/gis/geometry/backend/geos.py,1,1,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/gis/gdal/prototypes/generation.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/gis/gdal/prototypes/generation.py,1,0,0,3
/home/aiyanxu/pair/django-1.6/django-1.6/django/core/management/commands/sqlindexes.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/core/management/commands/sqlindexes.py,1,0,0,2
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_views/views.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_views/views.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/get_earliest_or_latest/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/get_earliest_or_latest/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/introspection/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/introspection/tests.py,1,1,8,23
/home/aiyanxu/pair/django-1.6/django-1.6/tests/aggregation/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/aggregation/tests.py,1,3,0,3
/home/aiyanxu/pair/django-1.6/django-1.6/tests/db_typecasts/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/db_typecasts/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/test_suite_override/models.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/user_commands/management/commands/leave_locale_alone_false.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/user_commands/management/commands/leave_locale_alone_false.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/utils_tests/test_dateparse.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/utils_tests/test_dateparse.py,1,1,0,5
/home/aiyanxu/pair/django-1.6/django-1.6/tests/utils_tests/test_feedgenerator.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/utils_tests/test_feedgenerator.py,1,1,1,2
/home/aiyanxu/pair/django-1.6/django-1.6/tests/test_utils/urls.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/test_utils/urls.py,1,1,2,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/user_commands/management/commands/dance.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/user_commands/management/commands/dance.py,1,0,0,1
/home/aiyanxu/pair/django-1.6/django-1.6/tests/test_runner/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/test_runner/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/staticfiles_tests/urls/helper.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/staticfiles_tests/urls/helper.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/staticfiles_tests/urls/default.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/staticfiles_tests/urls/default.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/many_to_one/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/many_to_one/models.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/model_package/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/model_package/tests.py,1,0,3,4
/home/aiyanxu/pair/django-1.6/django-1.6/tests/serializers/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/serializers/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/syndication/urls.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/tablespaces/models.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/syndication/models.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/syncdb_signals/tests.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/syncdb_signals/__init__.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/proxy_model_inheritance/app1/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/proxy_model_inheritance/app1/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/proxy_models/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/proxy_models/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/queries/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/queries/models.py,1,5,0,3
/home/aiyanxu/pair/django-1.6/django-1.6/tests/proxy_model_inheritance/app2/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/proxy_model_inheritance/app2/models.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/properties/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/properties/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/prefetch_related/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/prefetch_related/tests.py,1,13,0,37
/home/aiyanxu/pair/django-1.6/django-1.6/tests/reserved_names/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/reserved_names/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/prefetch_related/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/prefetch_related/models.py,1,8,1,9
/home/aiyanxu/pair/django-1.6/django-1.6/tests/proxy_model_inheritance/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/proxy_model_inheritance/models.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/prefetch_related/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/prefetch_related/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/reverse_lookup/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/reverse_lookup/tests.py,1,0,0,2
/home/aiyanxu/pair/django-1.6/django-1.6/tests/queries/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/queries/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/str/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/str/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/requests/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/requests/tests.py,1,3,218,11
/home/aiyanxu/pair/django-1.6/django-1.6/tests/resolve_url/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/resolve_url/tests.py,1,3,1,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/staticfiles_tests/apps/no_label/models.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/select_related/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/select_related/models.py,1,1,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/reserved_names/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/reserved_names/models.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/reserved_names/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/reserved_names/tests.py,1,0,0,3
/home/aiyanxu/pair/django-1.6/django-1.6/tests/proxy_model_inheritance/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/proxy_model_inheritance/tests.py,1,0,4,26
/home/aiyanxu/pair/django-1.6/django-1.6/tests/properties/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/properties/tests.py,1,0,0,2
/home/aiyanxu/pair/django-1.6/django-1.6/tests/properties/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/properties/models.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/proxy_model_inheritance/app2/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/proxy_model_inheritance/app2/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/proxy_model_inheritance/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/proxy_model_inheritance/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/staticfiles_tests/models.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/test_client_regress/urls.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/test_client_regress/urls.py,1,2,0,14
/home/aiyanxu/pair/django-1.6/django-1.6/tests/test_client_regress/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/test_client_regress/tests.py,1,24,0,113
/home/aiyanxu/pair/django-1.6/django-1.6/tests/string_lookup/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/string_lookup/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_changelist/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_changelist/tests.py,1,4,0,13
/home/aiyanxu/pair/django-1.6/django-1.6/docs/_ext/literals_to_xrefs.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/docs/_ext/literals_to_xrefs.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/bash_completion/management/commands/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/bash_completion/management/commands/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/context_processors/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/context_processors/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/httpwrappers/models.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/m2m_recursive/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/m2m_recursive/tests.py,1,4,23,112
/home/aiyanxu/pair/django-1.6/django-1.6/tests/model_validation/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/model_validation/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/m2m_intermediary/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/m2m_intermediary/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/inspectdb/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/inspectdb/tests.py,1,2,10,30
/home/aiyanxu/pair/django-1.6/django-1.6/tests/httpwrappers/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/httpwrappers/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/i18n/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/i18n/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/http_utils/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/http_utils/tests.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/inline_formsets/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/inline_formsets/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/m2m_through/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/m2m_through/tests.py,1,2,0,30
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_changelist/admin.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_changelist/admin.py,1,4,2,2
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_docs/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_docs/models.py,1,1,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/m2m_recursive/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/m2m_recursive/models.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/empty/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/empty/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/dispatch/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/dispatch/__init__.py,1,0,2,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/file_storage/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/file_storage/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/file_uploads/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/file_uploads/tests.py,1,3,1,33
/home/aiyanxu/pair/django-1.6/django-1.6/tests/bash_completion/management/commands/test_command.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/bash_completion/management/commands/test_command.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/views/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/views/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/signals_regress/models.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/signing/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/signing/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/core/management/commands/sqlflush.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/core/management/commands/sqlflush.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/core/management/commands/flush.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/core/management/commands/flush.py,1,1,0,27
/home/aiyanxu/pair/django-1.6/django-1.6/django/views/decorators/csrf.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/views/decorators/csrf.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/core/management/commands/sql.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/core/management/commands/sql.py,1,0,0,2
/home/aiyanxu/pair/django-1.6/django-1.6/tests/urlpatterns_reverse/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/urlpatterns_reverse/tests.py,1,15,28,13
/home/aiyanxu/pair/django-1.6/django-1.6/tests/utils_tests/test_datetime_safe.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/utils_tests/test_datetime_safe.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/m2m_regress/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/m2m_regress/models.py,1,0,0,1
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_changelist/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_changelist/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/urlpatterns_reverse/erroneous_urls.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/urlpatterns_reverse/erroneous_urls.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/model_permalink/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/model_permalink/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/model_regress/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/model_regress/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/conditional_processing/views.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/conditional_processing/views.py,1,0,3,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/null_fk_ordering/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/null_fk_ordering/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/cache/liberal_backend.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/cache/liberal_backend.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/modeladmin/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/modeladmin/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/template_tests/urls.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/template_tests/urls.py,1,0,0,2
/home/aiyanxu/pair/django-1.6/django-1.6/tests/test_client/models.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/views/decorators/clickjacking.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/views/decorators/clickjacking.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/backends/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/backends/models.py,1,1,1,3
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_ordering/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_ordering/tests.py,1,2,1,34
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_ordering/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_ordering/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_scripts/urls.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_scripts/urls.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/dispatch/tests/__init__.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_scripts/management/commands/base_command.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_scripts/management/commands/base_command.py,1,0,0,1
/home/aiyanxu/pair/django-1.6/django-1.6/django/utils/unittest/signals.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/distinct_on_fields/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/distinct_on_fields/__init__.py,1,0,1,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_ordering/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_ordering/models.py,1,0,0,1
/home/aiyanxu/pair/django-1.6/django-1.6/tests/signed_cookies_tests/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/signed_cookies_tests/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/urlpatterns_reverse/views.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/urlpatterns_reverse/views.py,1,3,0,1
/home/aiyanxu/pair/django-1.6/django-1.6/tests/test_utils/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/test_utils/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/test_suite_override/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/test_suite_override/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/context_processors/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/context_processors/tests.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_widgets/urls.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_widgets/urls.py,1,0,2,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/generic_views/urls.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/generic_views/urls.py,1,0,2,2
/home/aiyanxu/pair/django-1.6/django-1.6/tests/generic_inline_admin/urls.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/generic_inline_admin/urls.py,1,0,2,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/string_lookup/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/string_lookup/models.py,1,2,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/utils/unittest/util.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/views/decorators/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/views/decorators/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/comment_tests/custom_comments/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/comment_tests/custom_comments/models.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_scripts/custom_templates/project_template/additional_dir/additional_file.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_scripts/custom_templates/project_template/additional_dir/additional_file.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_scripts/custom_templates/app_template/api.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_scripts/custom_templates/app_template/api.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/extra_regress/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/extra_regress/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/forms_tests/tests/test_input_formats.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/forms_tests/tests/test_input_formats.py,1,0,0,6
/home/aiyanxu/pair/django-1.6/django-1.6/tests/generic_views/test_forms.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/generic_views/test_forms.py,1,0,0,1
/home/aiyanxu/pair/django-1.6/django-1.6/tests/serializers_regress/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/serializers_regress/models.py,1,4,0,6
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/sitemaps/management/commands/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/sitemaps/management/commands/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/sitemaps/tests/base.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/sitemaps/tests/base.py,1,0,5,2
/home/aiyanxu/pair/django-1.6/django-1.6/django/core/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/core/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/custom_methods/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/custom_methods/tests.py,1,0,0,1
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/sitemaps/tests/urls/https.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/sitemaps/tests/urls/https.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/basic/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/basic/models.py,1,0,0,1
/home/aiyanxu/pair/django-1.6/django-1.6/tests/cache/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/cache/models.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/bash_completion/tests.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/bash_completion/tests.py,1,1,1,4
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_scripts/management/commands/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_scripts/management/commands/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_scripts/custom_templates/project_template/project_name/settings.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/admin_scripts/custom_templates/project_template/project_name/settings.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/admin_scripts/custom_templates/app_template/models.py,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/gis/tests/geogapp/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/gis/tests/geogapp/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/get_object_or_404/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/get_object_or_404/__init__.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/forms/extras/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/forms/extras/__init__.py,1,0,0,2
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/gis/gdal/prototypes/srs.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/gis/gdal/prototypes/srs.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/staticfiles/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/staticfiles/__init__.py,1,1,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/gis/management/commands/inspectdb.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/gis/management/commands/inspectdb.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/tests/m2m_and_m2o/models.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/tests/m2m_and_m2o/models.py,0,0,0,0
/home/aiyanxu/pair/django-1.6/django-1.6/django/contrib/gis/gdal/tests/__init__.py,1,/home/aiyanxu/pair/django-1.7/django-1.7/django/contrib/gis/gdal/tests/__init__.py,0,0,0,0
