FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\axes_grid\inset_locator_demo2.py,29,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\alignment_test.py,65,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\demo_tight_layout.py,68,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\testing\__init__.py,0,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\animation\dynamic_image.py,20,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\animation\basic_example.py,25,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\axes_grid\make_room_for_ylabel_using_axesgrid.py,41,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\api\image_zcoord.py,22,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\api\mathtext_asarray.py,16,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\mplot3d\offset_demo.py,13,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\examples\demo_floating_axes.py,94,9,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\demo_bboximage.py,44,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\demo_text_path.py,96,12,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\ellipse_rotated.py,13,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\users\plotting\examples\anchored_box01.py,11,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\users\plotting\examples\annotate_simple_coord03.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\pyplots\fig_axes_customize_simple.py,16,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\ellipse_rotated.py,13,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\image_origin.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\users\plotting\examples\annotate_text_arrow.py,27,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\widgets\slider_demo.py,35,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\units\units_scatter.py,24,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\event_handling\zoom_window.py,30,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\misc\developer_commit_history.py,31,3,0,7,7
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\misc\font_indexing.py,23,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\axes_zoom_effect.py,84,7,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\user_interfaces\wxcursor_demo.py,53,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\pyplots\annotation_polar.py,19,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\pyplots\pyplot_mathtext.py,11,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\quiver.py,801,12,0,1,13
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\pyplots\tex_demo.py,28,10,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\image_interp.py,51,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\figure_title.py,20,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\figlegend_demo.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\clippedline.py,44,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\finance_demo.py,25,10,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\animation\old_animation\animation_blit_fltk.py,38,6,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\axes_grid\simple_anchored_artists.py,45,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\coords_demo.py,26,2,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\tri\__init__.py,7,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\axes_demo.py,20,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\api\demo_affine_image.py,43,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\axes_grid\demo_axes_divider.py,72,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\boxplot_demo2.py,86,3,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\pie_demo.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\errorbar_limits.py,28,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\boxplot_demo3.py,24,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\data_helper.py,42,1,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\finance_demo.py,25,10,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\axes_grid\demo_floating_axis.py,44,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\zorder_demo.py,32,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\dash_control.py,9,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\api\path_patch_demo.py,29,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\misc\rc_traits.py,161,6,0,4,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\coords_demo.py,26,2,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\mplot3d\lines3d_demo.py,15,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\misc\svg_filter_pie.py,56,5,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\customize_rc.py,36,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\ginput_manual_clabel.py,59,6,0,8,8
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\break.py,4,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\hexbin_demo.py,30,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\event_handling\viewlims.py,53,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\animation_demo.py,22,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\api\compound_path.py,25,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\demo_bboximage.py,44,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\demo_text_path.py,96,12,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\examples\demo_axisline_style.py,15,2,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\user_interfaces\printing_in_wx.py,136,6,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\usetex_demo.py,43,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\sphinxext\only_directives.py,42,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\backends\backend_template.py,153,9,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\setup.py,208,41,0,30,30
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\cohere_demo.py,25,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\api\legend_demo.py,25,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\api\joinstyle.py,25,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\animation\old_animation\simple_anim_gtk.py,24,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\event_handling\poly_editor.py,123,5,0,1,9
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\step_demo.py,17,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\pyplots\pyplot_simple.py,4,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\fancytextbox_demo.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\api\radar_chart.py,96,4,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\equal_aspect_ratio.py,14,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\_mathtext_data.py,2537,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\figures\demo_colorbar_of_inset_axes.py,31,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\misc\rec_groupby_demo.py,42,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\colorbar_tick_labelling_demo.py,21,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\contour_label_demo.py,45,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\hline_demo.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\api\custom_projection_example.py,290,21,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\contour_demo.py,65,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\custom_cmap.py,102,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\boxplot_demo.py,28,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\ganged_plots.py,30,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\api\colorbar_only.py,27,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\units\units_scatter.py,24,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\logo.py,19,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\mplot3d\bars3d_demo.py,15,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\fill_betweenx_demo.py,30,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\text_rotation_relative_to_line.py,24,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\legend_demo_custom_handler.py,20,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\event_handling\lasso_demo.py,64,7,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\event_handling\pong_gtk.py,20,7,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\misc\longshort.py,29,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\misc\rasterization_demo.py,35,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\event_handling\poly_editor.py,123,5,0,1,9
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\figures\simple_axis_direction01.py,11,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\api\date_index_formatter.py,30,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\units\artist_tests.py,38,11,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\axes_grid\demo_curvelinear_grid2.py,38,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\patheffect_demo.py,29,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\quadmesh_demo.py,29,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\hatch_demo.py,26,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\loadrec.py,18,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\errorbar_demo.py,29,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\widgets\buttons.py,31,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\sphinxext\gen_rst.py,108,5,0,1,12
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\api\font_file.py,33,4,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\demo_text_rotation_mode.py,35,2,0,2,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\users\plotting\examples\axes_zoom_effect.py,1,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\mplot3d\subplot3d_demo.py,20,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\figures\simple_axisline.py,23,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\unicode_minus.py,16,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\barchart_demo.py,30,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\axes_grid\demo_axes_grid2.py,80,4,0,7,7
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\collections_demo.py,79,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\cohere_demo.py,25,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\gradient_bar.py,23,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\fill_demo2.py,9,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\broken_barh.py,21,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\axes_grid\simple_anchored_artists.py,45,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\animation\old_animation\gtk_timeout.py,15,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\image_slices_viewer.py,28,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\event_handling\pick_event_demo2.py,29,1,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\event_handling\pick_event_demo.py,128,8,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\api\patch_collection.py,38,6,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\event_handling\idle_and_timeout.py,26,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\blocking_input.py,285,4,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\errorbar_demo.py,29,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\mplot3d\contourf3d_demo.py,8,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\event_handling\figure_axes_enter_leave.py,38,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\mplot3d\pathpatch3d_demo.py,38,7,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\tri\triplot.py,50,5,1,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\animation\old_animation\draggable_legend.py,28,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\pyplots\whats_new_1_subplot3d.py,20,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\sankey_demo_rankine.py,71,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\mplot3d\offset_demo.py,13,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\misc\image_thumbnail.py,22,4,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\axes_grid\demo_axes_hbox_divider.py,33,4,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\animation\simple_anim.py,19,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\barcode_demo.py,15,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\strip_chart_demo.py,46,5,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\api\clippath_demo.py,13,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\font_family_rc.py,20,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\hexbin_demo.py,30,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\dynamic_image_gtkagg.py,36,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\histogram_tkagg.py,52,6,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\fahrenheit_celcius_scales.py,19,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\simple_anim_tkagg.py,21,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\movie_demo.py,63,6,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\engineering_formatter.py,14,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\event_handling\zoom_window.py,30,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\event_handling\pong_qt.py,27,9,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\dynamic_collection.py,44,5,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\pylab_examples\contour_demo.py,65,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\compound_path.py,25,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\axes_grid\demo_curvelinear_grid.py,71,10,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\axes_grid\demo_floating_axes.py,94,9,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\agg_oo.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\axes_grid\make_room_for_ylabel_using_axesgrid.py,41,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\dynamic_image2.py,21,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\mplot3d\mixed_subplots_demo.py,32,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\subplots.py,73,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\animation_blit_wx.py,44,7,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\axes_grid\inset_locator_demo.py,29,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\scatter_piecharts.py,25,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\testing\jpl_units\UnitDbl.py,187,0,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\sankey_demo_basics.py,38,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\hinton_demo.py,30,4,0,2,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\animation_blit_tk.py,28,5,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\basic_example.py,25,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\psd_demo.py,27,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\histogram.py,44,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\examples\pylab_examples\colorbar_tick_labelling_demo.py,21,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\animation_blit_qt4.py,48,6,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\draggable_legend.py,28,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\figures\simple_axisline2.py,13,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\logo2.py,63,5,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\animate_decay_tk_blit.py,40,4,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\dateutil\tz.py,687,7,1,3,35
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\dynamic_image_wxagg2.py,62,12,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\backends\backend_pdf.py,1690,52,0,2,17
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\simple_idle_wx.py,24,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\tests\test_mathtext.py,142,5,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_toolkits\axisartist\axis_artist.py,1079,19,0,2,16
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\conf.py,45,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\double_pendulum_animated.py,57,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\event_handling\data_browser.py,57,1,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\pylab_examples\fancyarrow_demo.py,37,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\mathtext_asarray.py,16,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\units.py,113,4,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\old_animation\animation_blit_fltk.py,38,6,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\pyplot.py,2202,69,0,1,14
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_toolkits\axes_grid\examples\scatter_hist.py,28,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\setupext.py,1066,14,0,18,18
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\image_zcoord.py,22,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\simple_3danim.py,38,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\dates.py,894,28,0,3,8
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\delaunay\testfuncs.py,413,2,0,1,6
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\texmanager.py,476,16,0,3,10
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\dynamic_image.py,20,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\mpl_examples\units\basic_units.py,292,6,0,1,8
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\api\custom_scale_example.py,121,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\dateutil\relativedelta.py,386,2,1,1,17
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\tests\test_basic.py,26,3,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\doc\mpl_examples\animation\animate_decay.py,31,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\backends\backend_gtk.py,963,27,0,5,8
E:\Source code on python\Graphics\matplotlib\matplotlib-1.1.0\lib\matplotlib\font_manager.py,1069,16,0,8,16
